-0.008414	-48.186687
-0.008395	-47.133355
-0.008375	-46.080022
-0.008355	-45.026690
-0.008335	-43.973357
-0.008315	-42.920025
-0.008295	-41.866692
-0.008275	-40.813360
-0.008255	-39.760028
-0.008234	-38.706696
-0.008214	-37.653363
-0.008193	-36.600031
-0.008172	-35.546699
-0.008151	-34.493367
-0.008130	-33.440036
-0.008109	-32.386704
-0.008088	-31.333372
-0.008067	-30.280041
-0.008045	-29.226710
-0.008023	-28.173379
-0.008002	-27.120048
-0.007980	-26.066717
-0.007958	-25.013386
-0.007935	-23.960056
-0.007913	-22.906726
-0.007890	-21.853396
-0.007867	-20.800067
-0.007844	-19.746738
-0.007821	-18.693409
-0.007798	-17.640081
-0.007774	-16.586753
-0.007751	-15.533426
-0.007726	-14.480100
-0.007702	-13.426775
-0.007678	-12.373450
-0.007653	-11.320127
-0.007628	-10.266805
-0.007602	-9.213485
-0.007577	-8.160535
-0.007550	-7.107787
-0.007522	-6.054999
-0.007493	-5.002317
