-1.814479999999999912e-02	-3.875639296111894510e+02
-1.819383999999999932e-02	-3.917551311582751055e+02
-1.824287999999999951e-02	-3.959787306296382212e+02
-1.829191999999999971e-02	-4.002348825583620737e+02
-1.834095999999999990e-02	-4.045237417985117077e+02
-1.839000000000000010e-02	-4.088454635251346190e+02
-1.839000000000000010e-02	-4.184581398901791545e+02
-1.838274666666666821e-02	-4.169281474907911615e+02
-1.837549333333333285e-02	-4.154008005137293367e+02
-1.836824000000000096e-02	-4.138761028907174477e+02
-1.836098666666666560e-02	-4.123540585443988675e+02
-1.835373333333333370e-02	-4.108346713882056065e+02
-1.834648000000000181e-02	-4.093179453264747281e+02
-1.833922666666666645e-02	-4.078038842543755891e+02
-1.833197333333333456e-02	-4.062924920579243917e+02
-1.832471999999999920e-02	-4.047837726140278392e+02
-1.831746666666666731e-02	-4.032777297904249281e+02
-1.831021333333333195e-02	-4.017743674457306042e+02
-1.830296000000000006e-02	-4.002736894293630030e+02
-1.829570666666666817e-02	-3.987756995816744165e+02
-1.828845333333333281e-02	-3.972804017338057747e+02
-1.828120000000000092e-02	-3.957877997077885084e+02
-1.827394666666666556e-02	-3.942978973165008938e+02
-1.826669333333333367e-02	-3.928106983637117082e+02
-1.825944000000000178e-02	-3.913262066439783666e+02
-1.825218666666666642e-02	-3.898444259427633369e+02
-1.824493333333333453e-02	-3.883653600363759324e+02
-1.823767999999999917e-02	-3.868890126919723116e+02
-1.823042666666666728e-02	-3.854153876675554784e+02
-1.822317333333333192e-02	-3.839444887120334897e+02
-1.821592000000000003e-02	-3.824763195651175920e+02
-1.820866666666666814e-02	-3.810108839573949808e+02
-1.820141333333333278e-02	-3.795481856103142491e+02
-1.819416000000000089e-02	-3.780882282361853868e+02
-1.818690666666666553e-02	-3.766310155381506775e+02
-1.817965333333333364e-02	-3.751765512101992499e+02
-1.817240000000000175e-02	-3.737248389372543897e+02
-1.816514666666666639e-02	-3.722758823949989164e+02
-1.815789333333333450e-02	-3.708296852500207024e+02
-1.815063999999999914e-02	-3.693862511597690172e+02
