-9.047486631016043654e-03	-1.979217090993451578e+01
-9.096657754010695207e-03	-2.030092701888560924e+01
-9.145828877005348495e-03	-2.081901668122368676e+01
-9.195000000000000048e-03	-2.134653565052947499e+01
-9.244171122994653336e-03	-2.188358000481272825e+01
-9.293342245989304889e-03	-2.243024614651215387e+01
-9.342513368983958177e-03	-2.298663080249544066e+01
-9.391684491978609731e-03	-2.355283102405925888e+01
-9.440855614973261284e-03	-2.412894418692928866e+01
-9.490026737967914572e-03	-2.471506799126019160e+01
-9.539197860962566125e-03	-2.531130046163556102e+01
-9.588368983957219413e-03	-2.591773994706802142e+01
-9.637540106951870966e-03	-2.653448512099915035e+01
-9.686711229946524254e-03	-2.716163498129955656e+01
-9.735882352941175807e-03	-2.779928885026875918e+01
-9.785053475935829095e-03	-2.844754637463533697e+01
-9.834224598930480649e-03	-2.910650752555675780e+01
-9.883395721925133937e-03	-2.977627259861955622e+01
-9.932566844919785490e-03	-3.045694221383921274e+01
-9.981737967914438778e-03	-3.114861731566021774e+01
-1.003090909090909033e-02	-3.185139917295597911e+01
-1.008008021390374362e-02	-3.256538937902898567e+01
-1.012925133689839517e-02	-3.329068985161060823e+01
-1.017842245989304846e-02	-3.402740283286125589e+01
-1.022759358288770001e-02	-3.477563088937028368e+01
-1.027676470588235330e-02	-3.553547691215612048e+01
-1.032593582887700485e-02	-3.630704411666605580e+01
-1.037510695187165814e-02	-3.709043604277644590e+01
-1.042427807486630970e-02	-3.788575655479256454e+01
-1.047344919786096298e-02	-3.869310984144875931e+01
-1.052262032085561454e-02	-3.951260041590826688e+01
-1.057179144385026782e-02	-4.034433311576336223e+01
-1.062096256684491938e-02	-4.118841310303523073e+01
-1.067013368983957267e-02	-4.204494586417418844e+01
-1.071930481283422422e-02	-4.291403721005937655e+01
-1.076847593582887751e-02	-4.379579327599900296e+01
-1.081764705882352906e-02	-4.469032052173020730e+01
-1.086681818181818235e-02	-4.559772573141918173e+01
-1.091598930481283390e-02	-4.651811601366103588e+01
-1.096516042780748719e-02	-4.745159880147989639e+01
-1.101433155080213874e-02	-4.839828185232886426e+01
-1.106350267379679203e-02	-4.935827324809000771e+01
-1.111267379679144358e-02	-5.033168139507439065e+01
-1.116184491978609687e-02	-5.131861502402210107e+01
-1.121101604278074843e-02	-5.231918319010208052e+01
-1.126018716577540171e-02	-5.333349527291242964e+01
-1.130935828877005327e-02	-5.436166097648008133e+01
-1.135852941176470655e-02	-5.540379032926108493e+01
-1.140770053475935811e-02	-5.645999368414026520e+01
-1.145687165775401140e-02	-5.753038171843171966e+01
-1.150604278074866295e-02	-5.861506543387825729e+01
-1.155521390374331624e-02	-5.971415615665185328e+01
-1.160438502673796779e-02	-6.082776553735332925e+01
-1.165355614973262108e-02	-6.195600555101261619e+01
-1.170272727272727263e-02	-6.309898849708851998e+01
-1.175189839572192592e-02	-6.425682699946894161e+01
-1.180106951871657747e-02	-6.542963400647059302e+01
-1.185024064171123076e-02	-6.661752279083938788e+01
-1.189941176470588231e-02	-6.782060694975001525e+01
-1.194858288770053560e-02	-6.903900040480633038e+01
-1.199775401069518715e-02	-7.027281740204097105e+01
-1.204692513368984044e-02	-7.152217251191578384e+01
-1.209609625668449200e-02	-7.278718062932136945e+01
-1.214526737967914528e-02	-7.406795697357753738e+01
-1.219443850267379684e-02	-7.536461708843280860e+01
-1.224360962566845012e-02	-7.667727684206502659e+01
-1.229278074866310168e-02	-7.800605242708067522e+01
-1.234195187165775497e-02	-7.935106036051550404e+01
-1.239112299465240652e-02	-8.071241748383398829e+01
-1.244029411764705981e-02	-8.209024096292985462e+01
-1.248946524064171136e-02	-8.348464828812558380e+01
-1.253863636363636465e-02	-8.489575727417273754e+01
-1.258780748663101620e-02	-8.632368606025188740e+01
-1.263697860962566775e-02	-8.776855310997244430e+01
-1.268614973262032104e-02	-8.923047721137311328e+01
-1.273532085561497260e-02	-9.070957747692121131e+01
-1.278449197860962588e-02	-9.220597334351327845e+01
-1.283366310160427744e-02	-9.371978457247467986e+01
-1.288283422459893073e-02	-9.525113124955996113e+01
-1.293200534759358228e-02	-9.680013378495237930e+01
-1.298117647058823557e-02	-9.836691291326452813e+01
-1.303034759358288712e-02	-9.995158969353761336e+01
-1.307951871657754041e-02	-1.015542855092421348e+02
-1.312868983957219196e-02	-1.031751220682773322e+02
-1.317786096256684525e-02	-1.048142214029715547e+02
-1.322703208556149680e-02	-1.064717058700820900e+02
